Latitude,Longitude,Value,dataDate,dataTime
-17.75,-63.5,24.057113646999998,19990729,1200
-17.75,-63.25,26.344223021999998,19990729,1200
-18.0,-63.5,20.922348022,19990729,1200
-18.0,-63.25,23.771957396999998,19990729,1200
-17.75,-63.5,38.832473755,19990730,1200
-17.75,-63.25,41.98286438,19990730,1200
-18.0,-63.5,34.34614563,19990730,1200
-18.0,-63.25,38.949661255,19990730,1200
-17.75,-63.5,22.410400391,19990731,1200
-17.75,-63.25,21.801025391,19990731,1200
-18.0,-63.5,21.402587891,19990731,1200
-18.0,-63.25,21.390869141,19990731,1200
-17.75,-63.5,22.953445435,19990801,1200
-17.75,-63.25,22.91633606,19990801,1200
-18.0,-63.5,21.38117981,19990801,1200
-18.0,-63.25,21.762039185,19990801,1200
-17.75,-63.5,22.432403564,19990802,1200
-17.75,-63.25,23.694122314,19990802,1200
-18.0,-63.5,20.979278564,19990802,1200
-18.0,-63.25,23.258575439,19990802,1200
-17.75,-63.5,19.167098999,19990803,1200
-17.75,-63.25,21.573348999,19990803,1200
-18.0,-63.5,17.659286499,19990803,1200
-18.0,-63.25,20.555770874,19990803,1200
-17.75,-63.5,22.273696899,19990804,1200
-17.75,-63.25,23.699478149,19990804,1200
-18.0,-63.5,21.084243774,19990804,1200
-18.0,-63.25,22.773696899,19990804,1200
-17.75,-63.5,23.843444824000002,19990805,1200
-17.75,-63.25,24.777038574000002,19990805,1200
-18.0,-63.5,23.841491699000002,19990805,1200
-18.0,-63.25,25.370788574000002,19990805,1200
-17.75,-63.5,23.938720703,19990806,1200
-17.75,-63.25,27.124267578,19990806,1200
-18.0,-63.5,18.850830077999998,19990806,1200
-18.0,-63.25,22.354736328,19990806,1200
-17.75,-63.5,28.326248169,19990807,1200
-17.75,-63.25,30.445388794,19990807,1200
-18.0,-63.5,25.191482544,19990807,1200
-18.0,-63.25,27.962966919,19990807,1200
-17.75,-63.5,15.390503883,19990808,1200
-17.75,-63.25,15.484253883,19990808,1200
-18.0,-63.5,14.062378883,19990808,1200
-18.0,-63.25,14.585816383,19990808,1200
-17.75,-63.5,19.523712158,19990809,1200
-17.75,-63.25,21.888946533000002,19990809,1200
-18.0,-63.5,16.209259033,19990809,1200
-18.0,-63.25,18.674102783,19990809,1200
-17.75,-63.5,25.015304565,19990810,1200
-17.75,-63.25,26.999679565,19990810,1200
-18.0,-63.5,22.81022644,19990810,1200
-18.0,-63.25,25.49382019,19990810,1200
-17.75,-63.5,18.950302124,19990811,1200
-17.75,-63.25,20.137802124,19990811,1200
-18.0,-63.5,18.696395874,19990811,1200
-18.0,-63.25,19.860458374,19990811,1200
-17.75,-63.5,25.389358521,19990812,1200
-17.75,-63.25,27.024124146,19990812,1200
-18.0,-63.5,25.201858521,19990812,1200
-18.0,-63.25,27.717483521,19990812,1200
-17.75,-63.5,31.800445557,19990813,1200
-17.75,-63.25,32.019195556999996,19990813,1200
-18.0,-63.5,29.630523682,19990813,1200
-18.0,-63.25,30.628570557,19990813,1200
-17.75,-63.5,20.169342041,19990814,1200
-17.75,-63.25,19.948638916,19990814,1200
-18.0,-63.5,18.255279541,19990814,1200
-18.0,-63.25,18.124420166,19990814,1200
-17.75,-63.5,18.39781189,19990815,1200
-17.75,-63.25,18.04624939,19990815,1200
-18.0,-63.5,18.501327515,19990815,1200
-18.0,-63.25,18.384140015,19990815,1200
-17.75,-63.5,16.22851181,19990816,1200
-17.75,-63.25,16.52148056,19990816,1200
-18.0,-63.5,15.13866806,19990816,1200
-18.0,-63.25,15.464839935,19990816,1200
-17.75,-63.5,17.185188293,19990817,1200
-17.75,-63.25,17.310188293,19990817,1200
-18.0,-63.5,16.933235168,19990817,1200
-18.0,-63.25,17.079719543,19990817,1200
-17.75,-63.5,15.073019981,19990818,1200
-17.75,-63.25,16.319113730999998,19990818,1200
-18.0,-63.5,13.649191856,19990818,1200
-18.0,-63.25,15.608176231,19990818,1200
-17.75,-63.5,16.248915672,19990819,1200
-17.75,-63.25,16.959853172,19990819,1200
-18.0,-63.5,14.151259422,19990819,1200
-18.0,-63.25,15.448134422,19990819,1200
-17.75,-63.5,15.072376251,19990820,1200
-17.75,-63.25,16.570423125999998,19990820,1200
-18.0,-63.5,12.474720001,19990820,1200
-18.0,-63.25,14.421985626,19990820,1200
-17.75,-63.5,19.205886840999998,19990821,1200
-17.75,-63.25,19.977371215999998,19990821,1200
-18.0,-63.5,17.619949340999998,19990821,1200
-18.0,-63.25,18.649246215999998,19990821,1200
-17.75,-63.5,31.227462769000002,19990822,1200
-17.75,-63.25,34.016525269,19990822,1200
-18.0,-63.5,27.920822144000002,19990822,1200
-18.0,-63.25,31.559494019000002,19990822,1200
-17.75,-63.5,29.635269165,19990823,1200
-17.75,-63.25,30.900894165,19990823,1200
-18.0,-63.5,28.24269104,19990823,1200
-18.0,-63.25,30.381362915,19990823,1200
-17.75,-63.5,27.066986084,19990824,1200
-17.75,-63.25,29.541595459,19990824,1200
-18.0,-63.5,24.768157959,19990824,1200
-18.0,-63.25,27.895111084,19990824,1200
-17.75,-63.5,30.009048462,19990825,1200
-17.75,-63.25,32.768814086999996,19990825,1200
-18.0,-63.5,27.677017212,19990825,1200
-18.0,-63.25,30.968032837,19990825,1200
-17.75,-63.5,29.830841064,19990826,1200
-17.75,-63.25,30.399200439,19990826,1200
-18.0,-63.5,28.438262939,19990826,1200
-18.0,-63.25,29.694122314,19990826,1200
-17.75,-63.5,26.751419066999997,19990827,1200
-17.75,-63.25,29.552200316999997,19990827,1200
-18.0,-63.5,24.325637816999997,19990827,1200
-18.0,-63.25,27.972122191999997,19990827,1200
-17.75,-63.5,29.570571899,19990828,1200
-17.75,-63.25,32.375259399,19990828,1200
-18.0,-63.5,26.469009399,19990828,1200
-18.0,-63.25,30.582290649,19990828,1200
-17.75,-63.5,31.570892334,19990829,1200
-17.75,-63.25,34.471282959,19990829,1200
-18.0,-63.5,28.129486084,19990829,1200
-18.0,-63.25,32.174407959,19990829,1200
-17.75,-63.5,31.331970215,19990830,1200
-17.75,-63.25,34.27923584,19990830,1200
-18.0,-63.5,27.210876465,19990830,1200
-18.0,-63.25,30.90032959,19990830,1200
-17.75,-63.5,26.367965698000003,19990831,1200
-17.75,-63.25,29.883590698000003,19990831,1200
-18.0,-63.5,21.231246948,19990831,1200
-18.0,-63.25,25.258590698000003,19990831,1200
-17.75,-63.5,31.109161377,19990901,1200
-17.75,-63.25,35.083770752,19990901,1200
-18.0,-63.5,26.572052002,19990901,1200
-18.0,-63.25,31.419708252,19990901,1200
-17.75,-63.5,30.1640625,19990902,1200
-17.75,-63.25,33.5859375,19990902,1200
-18.0,-63.5,25.9375,19990902,1200
-18.0,-63.25,30.32421875,19990902,1200
-17.75,-63.5,31.237411499,19990903,1200
-17.75,-63.25,34.522567749000004,19990903,1200
-18.0,-63.5,27.465927124,19990903,1200
-18.0,-63.25,31.600692749,19990903,1200
-17.75,-63.5,31.714675903000003,19990904,1200
-17.75,-63.25,35.085769653,19990904,1200
-18.0,-63.5,27.827957153000003,19990904,1200
-18.0,-63.25,32.140457153,19990904,1200
-17.75,-63.5,26.738327026,19990905,1200
-17.75,-63.25,31.388717651,19990905,1200
-18.0,-63.5,21.980514526,19990905,1200
-18.0,-63.25,27.693405151,19990905,1200
-17.75,-63.5,28.179031371999997,19990906,1200
-17.75,-63.25,31.669265746999997,19990906,1200
-18.0,-63.5,23.868484496999997,19990906,1200
-18.0,-63.25,28.104812621999997,19990906,1200
-17.75,-63.5,26.777435303,19990907,1200
-17.75,-63.25,29.796966553,19990907,1200
-18.0,-63.5,22.291107178,19990907,1200
-18.0,-63.25,26.179779053,19990907,1200
-17.75,-63.5,26.91468811,19990908,1200
-17.75,-63.25,30.92640686,19990908,1200
-18.0,-63.5,22.94984436,19990908,1200
-18.0,-63.25,28.36390686,19990908,1200
-17.75,-63.5,34.231567383000005,19990909,1200
-17.75,-63.25,35.936645508000005,19990909,1200
-18.0,-63.5,30.938598633,19990909,1200
-18.0,-63.25,33.604614258000005,19990909,1200
-17.75,-63.5,31.138305664,19990910,1200
-17.75,-63.25,32.050415039,19990910,1200
-18.0,-63.5,28.427368164,19990910,1200
-18.0,-63.25,29.939086914,19990910,1200
-17.75,-63.5,19.267044067,19990911,1200
-17.75,-63.25,21.718215941999997,19990911,1200
-18.0,-63.5,16.677200317,19990911,1200
-18.0,-63.25,19.222122192,19990911,1200
-17.75,-63.5,23.869857788,19990912,1200
-17.75,-63.25,26.242904663,19990912,1200
-18.0,-63.5,21.938217163,19990912,1200
-18.0,-63.25,25.330795288,19990912,1200
-17.75,-63.5,22.532531738000003,19990913,1200
-17.75,-63.25,24.366516113000003,19990913,1200
-18.0,-63.5,19.079406738,19990913,1200
-18.0,-63.25,21.423156738,19990913,1200
-17.75,-63.5,35.413574219000004,19990914,1200
-17.75,-63.25,38.177246094000004,19990914,1200
-18.0,-63.5,33.233886719000004,19990914,1200
-18.0,-63.25,37.134277344000004,19990914,1200
-17.75,-63.5,34.746368408,19990915,1200
-17.75,-63.25,36.908477783,19990915,1200
-18.0,-63.5,31.720977783000002,19990915,1200
-18.0,-63.25,34.482696533,19990915,1200
-17.75,-63.5,34.627151489,19990916,1200
-17.75,-63.25,37.336135864,19990916,1200
-18.0,-63.5,30.890823364000003,19990916,1200
-18.0,-63.25,35.008010864,19990916,1200
-17.75,-63.5,33.130462646,19990917,1200
-17.75,-63.25,35.841400146,19990917,1200
-18.0,-63.5,30.982025145999998,19990917,1200
-18.0,-63.25,34.458587646,19990917,1200
-17.75,-63.5,29.342102050999998,19990918,1200
-17.75,-63.25,31.732727050999998,19990918,1200
-18.0,-63.5,27.396789550999998,19990918,1200
-18.0,-63.25,30.566711425999998,19990918,1200
-17.75,-63.5,35.506118774,19990919,1200
-17.75,-63.25,38.363540649,19990919,1200
-18.0,-63.5,33.011978149,19990919,1200
-18.0,-63.25,36.853775024,19990919,1200
-17.75,-63.5,38.235168457,19990920,1200
-17.75,-63.25,41.186340332,19990920,1200
-18.0,-63.5,35.741027832,19990920,1200
-18.0,-63.25,39.877746582,19990920,1200
-17.75,-63.5,31.8722229,19990921,1200
-17.75,-63.25,35.56362915,19990921,1200
-18.0,-63.5,29.577301025,19990921,1200
-18.0,-63.25,34.2706604,19990921,1200
-17.75,-63.5,36.588851929,19990922,1200
-17.75,-63.25,40.375961304,19990922,1200
-18.0,-63.5,34.409164429,19990922,1200
-18.0,-63.25,39.004867554,19990922,1200
-17.75,-63.5,32.623077393,19990923,1200
-17.75,-63.25,36.414093018,19990923,1200
-18.0,-63.5,30.009796143000003,19990923,1200
-18.0,-63.25,34.767608643,19990923,1200
-17.75,-63.5,34.063400269,19990924,1200
-17.75,-63.25,38.854415894,19990924,1200
-18.0,-63.5,30.354415894000002,19990924,1200
-18.0,-63.25,36.086837769,19990924,1200
-17.75,-63.5,33.404312134,19990925,1200
-17.75,-63.25,37.369155884,19990925,1200
-18.0,-63.5,29.232437134,19990925,1200
-18.0,-63.25,34.324234009,19990925,1200
-17.75,-63.5,33.815078735,19990926,1200
-17.75,-63.25,36.34828186,19990926,1200
-18.0,-63.5,29.94593811,19990926,1200
-18.0,-63.25,33.842422485,19990926,1200
-17.75,-63.5,32.881698608,19990927,1200
-17.75,-63.25,36.588729858,19990927,1200
-18.0,-63.5,29.360214233,19990927,1200
-18.0,-63.25,34.221542358,19990927,1200
-17.75,-63.5,31.249832153000003,19990928,1200
-17.75,-63.25,35.179519653,19990928,1200
-18.0,-63.5,26.081863403000003,19990928,1200
-18.0,-63.25,30.947097778000003,19990928,1200
-17.75,-63.5,38.139572144,19990929,1200
-17.75,-63.25,41.914962769,19990929,1200
-18.0,-63.5,35.178634644,19990929,1200
-18.0,-63.25,39.463790894,19990929,1200
-17.75,-63.5,36.298797607,19990930,1200
-17.75,-63.25,38.548797607,19990930,1200
-18.0,-63.5,33.037078857,19990930,1200
-18.0,-63.25,36.617156982,19990930,1200
-17.75,-63.5,32.321655273000005,19991001,1200
-17.75,-63.25,36.458374023000005,19991001,1200
-18.0,-63.5,27.100952148,19991001,1200
-18.0,-63.25,31.903686523,19991001,1200
-17.75,-63.5,36.094100952,19991002,1200
-17.75,-63.25,37.232772827,19991002,1200
-18.0,-63.5,34.193710327,19991002,1200
-18.0,-63.25,36.209335327,19991002,1200
-17.75,-63.5,25.850006104000002,19991003,1200
-17.75,-63.25,26.851959229000002,19991003,1200
-18.0,-63.5,24.752349854000002,19991003,1200
-18.0,-63.25,25.908599854000002,19991003,1200
-17.75,-63.5,25.937210083000004,19991004,1200
-17.75,-63.25,26.527053833000004,19991004,1200
-18.0,-63.5,24.775100708000004,19991004,1200
-18.0,-63.25,25.829788208000004,19991004,1200
-17.75,-63.5,17.681930542,19991005,1200
-17.75,-63.25,18.980758667,19991005,1200
-18.0,-63.5,16.185836792,19991005,1200
-18.0,-63.25,17.461227417,19991005,1200
-17.75,-63.5,24.766052245999997,19991006,1200
-17.75,-63.25,27.094177245999997,19991006,1200
-18.0,-63.5,22.912536620999997,19991006,1200
-18.0,-63.25,26.262145995999997,19991006,1200
-17.75,-63.5,26.188644409000002,19991007,1200
-17.75,-63.25,28.596847534000002,19991007,1200
-18.0,-63.5,23.737472534000002,19991007,1200
-18.0,-63.25,26.821456909000002,19991007,1200
-17.75,-63.5,28.670272826999998,19991008,1200
-17.75,-63.25,32.152694702,19991008,1200
-18.0,-63.5,26.640975951999998,19991008,1200
-18.0,-63.25,30.881210326999998,19991008,1200
-17.75,-63.5,27.177825928,19991009,1200
-17.75,-63.25,29.459075928,19991009,1200
-18.0,-63.5,24.974700928,19991009,1200
-18.0,-63.25,28.029388428,19991009,1200
-17.75,-63.5,30.960189819,19991010,1200
-17.75,-63.25,33.999252319,19991010,1200
-18.0,-63.5,27.966049194,19991010,1200
-18.0,-63.25,31.919174194,19991010,1200
-17.75,-63.5,33.322998047,19991011,1200
-17.75,-63.25,36.239013672,19991011,1200
-18.0,-63.5,30.110107422,19991011,1200
-18.0,-63.25,33.867919922,19991011,1200
-17.75,-63.5,27.904907227,19991012,1200
-17.75,-63.25,31.469360352,19991012,1200
-18.0,-63.5,24.072875977,19991012,1200
-18.0,-63.25,28.186157227,19991012,1200
-17.75,-63.5,32.47203064,19991013,1200
-17.75,-63.25,36.34312439,19991013,1200
-18.0,-63.5,27.58531189,19991013,1200
-18.0,-63.25,32.73374939,19991013,1200
-17.75,-63.5,37.265823364,19991014,1200
-17.75,-63.25,41.779495239,19991014,1200
-18.0,-63.5,32.252151489,19991014,1200
-18.0,-63.25,37.949417114,19991014,1200
-17.75,-63.5,33.072921753,19991015,1200
-17.75,-63.25,36.029953003,19991015,1200
-18.0,-63.5,29.059249878000003,19991015,1200
-18.0,-63.25,32.901046753,19991015,1200
-17.75,-63.5,35.974243164,19991016,1200
-17.75,-63.25,38.546508789,19991016,1200
-18.0,-63.5,33.353149414,19991016,1200
-18.0,-63.25,36.888305664,19991016,1200
-17.75,-63.5,40.2240448,19991017,1200
-17.75,-63.25,44.22013855,19991017,1200
-18.0,-63.5,36.3256073,19991017,1200
-18.0,-63.25,41.261154175,19991017,1200
-17.75,-63.5,40.207290649,19991018,1200
-17.75,-63.25,42.258071899,19991018,1200
-18.0,-63.5,37.191665649,19991018,1200
-18.0,-63.25,40.427993774,19991018,1200
-17.75,-63.5,33.651123047,19991019,1200
-17.75,-63.25,35.711669922,19991019,1200
-18.0,-63.5,30.938232422,19991019,1200
-18.0,-63.25,34.223388672,19991019,1200
-17.75,-63.5,29.277542114000003,19991020,1200
-17.75,-63.25,32.297073364,19991020,1200
-18.0,-63.5,26.011917114000003,19991020,1200
-18.0,-63.25,29.968948364000003,19991020,1200
-17.75,-63.5,36.881393433,19991021,1200
-17.75,-63.25,40.734909058,19991021,1200
-18.0,-63.5,34.313034058,19991021,1200
-18.0,-63.25,38.707565308,19991021,1200
-17.75,-63.5,40.415740967,19991022,1200
-17.75,-63.25,43.831756592,19991022,1200
-18.0,-63.5,38.103240967,19991022,1200
-18.0,-63.25,42.747772217,19991022,1200
-17.75,-63.5,40.048797607,19991023,1200
-17.75,-63.25,43.742156982,19991023,1200
-18.0,-63.5,36.878875732,19991023,1200
-18.0,-63.25,41.783172607,19991023,1200
-17.75,-63.5,39.068115234000004,19991024,1200
-17.75,-63.25,41.831787109000004,19991024,1200
-18.0,-63.5,35.486083984000004,19991024,1200
-18.0,-63.25,39.228271484000004,19991024,1200
-17.75,-63.5,40.76739502,19991025,1200
-17.75,-63.25,42.812316895,19991025,1200
-18.0,-63.5,38.406066895,19991025,1200
-18.0,-63.25,41.40802002,19991025,1200
-17.75,-63.5,34.373916625999996,19991026,1200
-17.75,-63.25,38.627822875999996,19991026,1200
-18.0,-63.5,30.254776001,19991026,1200
-18.0,-63.25,35.297744750999996,19991026,1200
-17.75,-63.5,34.264648438,19991027,1200
-17.75,-63.25,37.186523438,19991027,1200
-18.0,-63.5,30.924804688000002,19991027,1200
-18.0,-63.25,35.114257812,19991027,1200
-17.75,-63.5,34.617538452,19991028,1200
-17.75,-63.25,37.939804077,19991028,1200
-18.0,-63.5,31.152694701999998,19991028,1200
-18.0,-63.25,35.056991577,19991028,1200
-17.75,-63.5,38.117767334,19991029,1200
-17.75,-63.25,41.430267334,19991029,1200
-18.0,-63.5,35.268157959,19991029,1200
-18.0,-63.25,39.801361084,19991029,1200
-17.75,-63.5,36.88861084,19991030,1200
-17.75,-63.25,40.316345215,19991030,1200
-18.0,-63.5,33.742126465,19991030,1200
-18.0,-63.25,38.50189209,19991030,1200
-17.75,-63.5,37.610321045,19991031,1200
-17.75,-63.25,41.20993042,19991031,1200
-18.0,-63.5,33.985321045,19991031,1200
-18.0,-63.25,38.961883545,19991031,1200
-17.75,-63.5,32.922241211,19991101,1200
-17.75,-63.25,37.115600586,19991101,1200
-18.0,-63.5,27.578491211,19991101,1200
-18.0,-63.25,32.543334961,19991101,1200
-17.75,-63.5,36.619354248,19991102,1200
-17.75,-63.25,40.613494873,19991102,1200
-18.0,-63.5,33.646697998,19991102,1200
-18.0,-63.25,38.955291748,19991102,1200
-17.75,-63.5,44.193084717,19991103,1200
-17.75,-63.25,46.773162842,19991103,1200
-18.0,-63.5,40.960662842,19991103,1200
-18.0,-63.25,44.751678467,19991103,1200
-17.75,-63.5,47.081588745,19991104,1200
-17.75,-63.25,51.78276062,19991104,1200
-18.0,-63.5,42.812057495,19991104,1200
-18.0,-63.25,47.92729187,19991104,1200
-17.75,-63.5,32.513870239,19991105,1200
-17.75,-63.25,34.480667114,19991105,1200
-18.0,-63.5,29.781448364000003,19991105,1200
-18.0,-63.25,32.488479614,19991105,1200
-17.75,-63.5,18.482025145999998,19991106,1200
-17.75,-63.25,20.355072020999998,19991106,1200
-18.0,-63.5,16.128509520999998,19991106,1200
-18.0,-63.25,18.618743895999998,19991106,1200
-17.75,-63.5,21.127487183,19991107,1200
-17.75,-63.25,24.012252808000003,19991107,1200
-18.0,-63.5,16.127487183,19991107,1200
-18.0,-63.25,19.568893433,19991107,1200
-17.75,-63.5,42.667098999000004,19991108,1200
-17.75,-63.25,47.493270874,19991108,1200
-18.0,-63.5,38.702255249000004,19991108,1200
-18.0,-63.25,44.383895874,19991108,1200
-17.75,-63.5,35.677185059,19991109,1200
-17.75,-63.25,37.337341309,19991109,1200
-18.0,-63.5,32.882263184,19991109,1200
-18.0,-63.25,35.245544434,19991109,1200
-17.75,-63.5,29.611526489000003,19991110,1200
-17.75,-63.25,31.533401489000003,19991110,1200
-18.0,-63.5,27.728713989000003,19991110,1200
-18.0,-63.25,30.006057739000003,19991110,1200
-17.75,-63.5,28.125869751,19991111,1200
-17.75,-63.25,30.758682251,19991111,1200
-18.0,-63.5,25.032119751,19991111,1200
-18.0,-63.25,28.145401001,19991111,1200
-17.75,-63.5,26.914764404,19991112,1200
-17.75,-63.25,29.990936279,19991112,1200
-18.0,-63.5,23.432342529,19991112,1200
-18.0,-63.25,27.403045654,19991112,1200
-17.75,-63.5,29.15612793,19991113,1200
-17.75,-63.25,31.607299805,19991113,1200
-18.0,-63.5,26.810424805,19991113,1200
-18.0,-63.25,29.99206543,19991113,1200
-17.75,-63.5,32.241989136,19991114,1200
-17.75,-63.25,34.366989136,19991114,1200
-18.0,-63.5,29.529098510999997,19991114,1200
-18.0,-63.25,32.968551636,19991114,1200
-17.75,-63.5,39.475646973,19991115,1200
-17.75,-63.25,43.325256348,19991115,1200
-18.0,-63.5,36.979553223,19991115,1200
-18.0,-63.25,41.790100098,19991115,1200
-17.75,-63.5,38.476531982,19991116,1200
-17.75,-63.25,42.214813232,19991116,1200
-18.0,-63.5,35.021453857,19991116,1200
-18.0,-63.25,39.785125732,19991116,1200
-17.75,-63.5,39.568237305,19991117,1200
-17.75,-63.25,43.42175293,19991117,1200
-18.0,-63.5,36.20300293,19991117,1200
-18.0,-63.25,41.30065918,19991117,1200
-17.75,-63.5,33.756164551,19991118,1200
-17.75,-63.25,37.482727051,19991118,1200
-18.0,-63.5,30.250305175999998,19991118,1200
-18.0,-63.25,34.779602051,19991118,1200
-17.75,-63.5,37.839248657,19991119,1200
-17.75,-63.25,43.001358032,19991119,1200
-18.0,-63.5,33.073623657,19991119,1200
-18.0,-63.25,38.585342407,19991119,1200
-17.75,-63.5,43.300628662,19991120,1200
-17.75,-63.25,47.206878662,19991120,1200
-18.0,-63.5,39.374847412,19991120,1200
-18.0,-63.25,44.460784912,19991120,1200
-17.75,-63.5,38.761627196999996,19991121,1200
-17.75,-63.25,42.009674071999996,19991121,1200
-18.0,-63.5,36.28994751,19991121,1200
-18.0,-63.25,40.71963501,19991121,1200
-17.75,-63.5,37.499893188,19991122,1200
-17.75,-63.25,40.329971313,19991122,1200
-18.0,-63.5,34.828018188,19991122,1200
-18.0,-63.25,39.084854125999996,19991122,1200
-17.75,-63.5,38.348464966,19991123,1200
-17.75,-63.25,41.297683716,19991123,1200
-18.0,-63.5,35.830886841,19991123,1200
-18.0,-63.25,39.944168091,19991123,1200
-17.75,-63.5,35.360092163000004,19991124,1200
-17.75,-63.25,37.760482788000004,19991124,1200
-18.0,-63.5,32.465560913000004,19991124,1200
-18.0,-63.25,35.918685913000004,19991124,1200
-17.75,-63.5,38.62689209,19991125,1200
-17.75,-63.25,42.97845459,19991125,1200
-18.0,-63.5,34.898376465,19991125,1200
-18.0,-63.25,40.746032715,19991125,1200
-17.75,-63.5,41.388366699,19991126,1200
-17.75,-63.25,44.835632323999995,19991126,1200
-18.0,-63.5,38.044616699,19991126,1200
-18.0,-63.25,42.280944824,19991126,1200
-17.75,-63.5,36.282196045,19991127,1200
-17.75,-63.25,39.688446045,19991127,1200
-18.0,-63.5,32.938446045,19991127,1200
-18.0,-63.25,37.165008545,19991127,1200
-17.75,-63.5,34.88961792,19991128,1200
-17.75,-63.25,37.33102417,19991128,1200
-18.0,-63.5,31.887664795,19991128,1200
-18.0,-63.25,35.352508545,19991128,1200
-17.75,-63.5,34.367294312,19991129,1200
-17.75,-63.25,36.957138062,19991129,1200
