Latitude,Longitude,Value,dataDate,dataTime
-17.75,-63.5,37.963119506999995,19920405,1800
-17.75,-63.25,41.310775756999995,19920405,1800
-18.0,-63.5,34.277572631999995,19920405,1800
-18.0,-63.25,38.799057006999995,19920405,1800
-17.75,-63.5,40.634567261,19920406,1800
-17.75,-63.25,44.941207886,19920406,1800
-18.0,-63.5,36.314254761,19920406,1800
-18.0,-63.25,41.327926636,19920406,1800
-17.75,-63.5,42.287521362,19920407,1800
-17.75,-63.25,44.746505737,19920407,1800
-18.0,-63.5,40.205490112,19920407,1800
-18.0,-63.25,44.068771362,19920407,1800
-17.75,-63.5,39.361495972,19920408,1800
-17.75,-63.25,42.562667847,19920408,1800
-18.0,-63.5,36.523605347,19920408,1800
-18.0,-63.25,40.798995972,19920408,1800
-17.75,-63.5,41.038772583000004,19920409,1800
-17.75,-63.25,43.884475708000004,19920409,1800
-18.0,-63.5,38.114944458000004,19920409,1800
-18.0,-63.25,41.804397583000004,19920409,1800
-17.75,-63.5,40.36151123,19920410,1800
-17.75,-63.25,44.019714355,19920410,1800
-18.0,-63.5,36.468933105,19920410,1800
-18.0,-63.25,41.34588623,19920410,1800
-17.75,-63.5,39.565155029,19920411,1800
-17.75,-63.25,44.330780028999996,19920411,1800
-18.0,-63.5,33.272186279,19920411,1800
-18.0,-63.25,39.574920654,19920411,1800
-17.75,-63.5,45.267791748,19920412,1800
-17.75,-63.25,47.490447998,19920412,1800
-18.0,-63.5,41.291229248,19920412,1800
-18.0,-63.25,45.617401123,19920412,1800
-17.75,-63.5,26.076889038,19920413,1800
-17.75,-63.25,28.297592163,19920413,1800
-18.0,-63.5,23.924545288,19920413,1800
-18.0,-63.25,26.858139038,19920413,1800
-17.75,-63.5,27.620223999,19920414,1800
-17.75,-63.25,27.647567749,19920414,1800
-18.0,-63.5,25.665145874,19920414,1800
-18.0,-63.25,26.106552124,19920414,1800
-17.75,-63.5,28.558670044,19920415,1800
-17.75,-63.25,28.476638794,19920415,1800
-18.0,-63.5,26.410232544,19920415,1800
-18.0,-63.25,27.048904419,19920415,1800
-17.75,-63.5,26.622085571,19920416,1800
-17.75,-63.25,29.110366821,19920416,1800
-18.0,-63.5,25.137710571,19920416,1800
-18.0,-63.25,28.424819946,19920416,1800
-17.75,-63.5,30.353302002,19920417,1800
-17.75,-63.25,32.464630127,19920417,1800
-18.0,-63.5,27.609161377,19920417,1800
-18.0,-63.25,30.659942627,19920417,1800
-17.75,-63.5,37.47984314,19920418,1800
-17.75,-63.25,41.009140015,19920418,1800
-18.0,-63.5,33.708358765,19920418,1800
-18.0,-63.25,38.497421265,19920418,1800
-17.75,-63.5,41.57901001,19920419,1800
-17.75,-63.25,45.377838135,19920419,1800
-18.0,-63.5,34.43447876,19920419,1800
-18.0,-63.25,39.98916626,19920419,1800
-17.75,-63.5,38.571212769,19920420,1800
-17.75,-63.25,42.219650269,19920420,1800
-18.0,-63.5,35.651290894,19920420,1800
-18.0,-63.25,40.674728394,19920420,1800
-17.75,-63.5,34.432113647,19920421,1800
-17.75,-63.25,38.682113647,19920421,1800
-18.0,-63.5,30.465316771999998,19920421,1800
-18.0,-63.25,35.889144897,19920421,1800
-17.75,-63.5,34.71395874,19920422,1800
-17.75,-63.25,38.618255615,19920422,1800
-18.0,-63.5,29.76864624,19920422,1800
-18.0,-63.25,35.07333374,19920422,1800
-17.75,-63.5,42.508102416999996,19920423,1800
-17.75,-63.25,46.074508666999996,19920423,1800
-18.0,-63.5,38.715133666999996,19920423,1800
-18.0,-63.25,43.762008666999996,19920423,1800
-17.75,-63.5,41.251098633000005,19920424,1800
-17.75,-63.25,45.878051758000005,19920424,1800
-18.0,-63.5,34.624145508000005,19920424,1800
-18.0,-63.25,40.741333008000005,19920424,1800
-17.75,-63.5,44.039352416999996,19920425,1800
-17.75,-63.25,47.090133666999996,19920425,1800
-18.0,-63.5,39.402633666999996,19920425,1800
-18.0,-63.25,43.277633666999996,19920425,1800
-17.75,-63.5,46.704025269,19920426,1800
-17.75,-63.25,50.330978394,19920426,1800
-18.0,-63.5,43.086837769,19920426,1800
-18.0,-63.25,48.303634644,19920426,1800
-17.75,-63.5,44.754135131999995,19920427,1800
-17.75,-63.25,48.906478881999995,19920427,1800
-18.0,-63.5,41.552963256999995,19920427,1800
-18.0,-63.25,46.752182006999995,19920427,1800
-17.75,-63.5,40.222366333000004,19920428,1800
-17.75,-63.25,44.736038208000004,19920428,1800
-18.0,-63.5,34.835647583000004,19920428,1800
-18.0,-63.25,40.835647583000004,19920428,1800
-17.75,-63.5,35.543029785,19920429,1800
-17.75,-63.25,39.468811035,19920429,1800
-18.0,-63.5,29.29107666,19920429,1800
-18.0,-63.25,34.49029541,19920429,1800
-17.75,-63.5,38.585525513,19920430,1800
-17.75,-63.25,41.802322388,19920430,1800
-18.0,-63.5,33.052322388,19920430,1800
-18.0,-63.25,37.733963013,19920430,1800
-17.75,-63.5,38.617721558,19920501,1800
-17.75,-63.25,40.924362183,19920501,1800
-18.0,-63.5,34.656784058,19920501,1800
-18.0,-63.25,38.141159058,19920501,1800
-17.75,-63.5,36.34715271,19920502,1800
-17.75,-63.25,37.76902771,19920502,1800
-18.0,-63.5,31.95262146,19920502,1800
-18.0,-63.25,34.12840271,19920502,1800
-17.75,-63.5,29.01789856,19920503,1800
-17.75,-63.25,32.711257935,19920503,1800
-18.0,-63.5,24.699539185,19920503,1800
-18.0,-63.25,29.41242981,19920503,1800
-17.75,-63.5,31.9453125,19920504,1800
-17.75,-63.25,37.375,19920504,1800
-18.0,-63.5,23.865234375,19920504,1800
-18.0,-63.25,30.10546875,19920504,1800
-17.75,-63.5,30.561203003000003,19920505,1800
-17.75,-63.25,35.678390503,19920505,1800
-18.0,-63.5,24.569015503000003,19920505,1800
-18.0,-63.25,30.330734253000003,19920505,1800
-17.75,-63.5,35.103775024,19920506,1800
-17.75,-63.25,39.404556274,19920506,1800
-18.0,-63.5,29.658462524,19920506,1800
-18.0,-63.25,35.199478149,19920506,1800
-17.75,-63.5,35.599731445,19920507,1800
-17.75,-63.25,39.40637207,19920507,1800
-18.0,-63.5,31.146606445,19920507,1800
-18.0,-63.25,36.041137695,19920507,1800
-17.75,-63.5,36.473770142,19920508,1800
-17.75,-63.25,40.628067017,19920508,1800
-18.0,-63.5,32.835098267,19920508,1800
-18.0,-63.25,38.325332642,19920508,1800
-17.75,-63.5,38.659988403,19920509,1800
-17.75,-63.25,42.419754028,19920509,1800
-18.0,-63.5,34.345535278,19920509,1800
-18.0,-63.25,39.497879028,19920509,1800
-17.75,-63.5,37.160324097,19920510,1800
-17.75,-63.25,41.298995972,19920510,1800
-18.0,-63.5,32.074386597,19920510,1800
-18.0,-63.25,37.646652222,19920510,1800
-17.75,-63.5,39.652160645,19920511,1800
-17.75,-63.25,42.589660645,19920511,1800
-18.0,-63.5,36.25958252,19920511,1800
-18.0,-63.25,40.515441895,19920511,1800
-17.75,-63.5,37.347930908,19920512,1800
-17.75,-63.25,40.845977783,19920512,1800
-18.0,-63.5,33.470977783,19920512,1800
-18.0,-63.25,38.148712158,19920512,1800
-17.75,-63.5,37.992919922,19920513,1800
-17.75,-63.25,42.059326172,19920513,1800
-18.0,-63.5,34.483154297,19920513,1800
-18.0,-63.25,39.617919922,19920513,1800
-17.75,-63.5,32.769073485999996,19920514,1800
-17.75,-63.25,36.351104735999996,19920514,1800
-18.0,-63.5,28.825714111,19920514,1800
-18.0,-63.25,33.392120360999996,19920514,1800
-17.75,-63.5,33.030929565,19920515,1800
-17.75,-63.25,36.573898315,19920515,1800
-18.0,-63.5,27.99382019,19920515,1800
-18.0,-63.25,32.937179565,19920515,1800
-17.75,-63.5,29.456054688000002,19920516,1800
-17.75,-63.25,32.493164062,19920516,1800
-18.0,-63.5,25.108398438000002,19920516,1800
-18.0,-63.25,29.297851561999998,19920516,1800
-17.75,-63.5,31.019332885999997,19920517,1800
-17.75,-63.25,33.738082886,19920517,1800
-18.0,-63.5,26.970504760999997,19920517,1800
-18.0,-63.25,31.087692260999997,19920517,1800
-17.75,-63.5,38.332382202,19920518,1800
-17.75,-63.25,40.994491577,19920518,1800
-18.0,-63.5,36.223007202,19920518,1800
-18.0,-63.25,39.805038452,19920518,1800
-17.75,-63.5,34.418823241999995,19920519,1800
-17.75,-63.25,36.909057616999995,19920519,1800
-18.0,-63.5,31.184448242,19920519,1800
-18.0,-63.25,34.565307616999995,19920519,1800
-17.75,-63.5,30.251983643000003,19920520,1800
-17.75,-63.25,32.832061768,19920520,1800
-18.0,-63.5,27.537139893000003,19920520,1800
-18.0,-63.25,31.064483643000003,19920520,1800
-17.75,-63.5,30.488586425999998,19920521,1800
-17.75,-63.25,33.957336426,19920521,1800
-18.0,-63.5,26.117492675999998,19920521,1800
-18.0,-63.25,30.974914550999998,19920521,1800
-17.75,-63.5,29.677139282,19920522,1800
-17.75,-63.25,33.604873657,19920522,1800
-18.0,-63.5,25.602920532,19920522,1800
-18.0,-63.25,30.110733032,19920522,1800
-17.75,-63.5,33.862106323,19920523,1800
-17.75,-63.25,34.428512573,19920523,1800
-18.0,-63.5,31.641403198000003,19920523,1800
-18.0,-63.25,32.348434448,19920523,1800
-17.75,-63.5,27.729812621999997,19920524,1800
-17.75,-63.25,32.143875122,19920524,1800
-18.0,-63.5,23.159500121999997,19920524,1800
-18.0,-63.25,28.489578246999997,19920524,1800
-17.75,-63.5,30.473098755,19920525,1800
-17.75,-63.25,34.14302063,19920525,1800
-18.0,-63.5,25.121536255,19920525,1800
-18.0,-63.25,30.05317688,19920525,1800
-17.75,-63.5,34.370422363,19920526,1800
-17.75,-63.25,37.798156738,19920526,1800
-18.0,-63.5,28.682922363000003,19920526,1800
-18.0,-63.25,33.466125488,19920526,1800
-17.75,-63.5,35.497085571,19920527,1800
-17.75,-63.25,38.967788696,19920527,1800
-18.0,-63.5,30.483413696,19920527,1800
-18.0,-63.25,35.520523071,19920527,1800
-17.75,-63.5,44.198181152,19920528,1800
-17.75,-63.25,45.823181152,19920528,1800
-18.0,-63.5,39.026306152,19920528,1800
-18.0,-63.25,41.506774902,19920528,1800
-17.75,-63.5,35.294906616,19920529,1800
-17.75,-63.25,36.392562866,19920529,1800
-18.0,-63.5,32.333969116,19920529,1800
-18.0,-63.25,34.337875366,19920529,1800
-17.75,-63.5,34.404953003,19920530,1800
-17.75,-63.25,35.736984253,19920530,1800
-18.0,-63.5,32.727218628,19920530,1800
-18.0,-63.25,34.299484253,19920530,1800
-17.75,-63.5,42.493270874000004,19920531,1800
-17.75,-63.25,43.600692749,19920531,1800
-18.0,-63.5,40.885848999000004,19920531,1800
-18.0,-63.25,42.647567749000004,19920531,1800
-17.75,-63.5,39.997787476,19920601,1800
-17.75,-63.25,44.019271851000006,19920601,1800
-18.0,-63.5,36.382553101,19920601,1800
-18.0,-63.25,41.589584351,19920601,1800
-17.75,-63.5,37.923126221,19920602,1800
-17.75,-63.25,40.749298096,19920602,1800
-18.0,-63.5,34.694610596,19920602,1800
-18.0,-63.25,38.596954346,19920602,1800
-17.75,-63.5,36.36630249,19920603,1800
-17.75,-63.25,38.114349365,19920603,1800
-18.0,-63.5,33.555755615,19920603,1800
-18.0,-63.25,36.29208374,19920603,1800
-17.75,-63.5,34.534255981,19920604,1800
-17.75,-63.25,36.784255981,19920604,1800
-18.0,-63.5,31.284255980999998,19920604,1800
-18.0,-63.25,34.647537231,19920604,1800
-17.75,-63.5,27.134033203,19920605,1800
-17.75,-63.25,30.712158203,19920605,1800
-18.0,-63.5,20.034423827999998,19920605,1800
-18.0,-63.25,24.571533203,19920605,1800
-17.75,-63.5,30.191009520999998,19920606,1800
-17.75,-63.25,33.677337646,19920606,1800
-18.0,-63.5,23.175384520999998,19920606,1800
-18.0,-63.25,27.784759520999998,19920606,1800
-17.75,-63.5,36.690582275,19920607,1800
-17.75,-63.25,39.8175354,19920607,1800
-18.0,-63.5,30.784332275,19920607,1800
-18.0,-63.25,34.9034729,19920607,1800
-17.75,-63.5,36.18069458,19920608,1800
-17.75,-63.25,40.48147583,19920608,1800
-18.0,-63.5,28.752960205,19920608,1800
-18.0,-63.25,34.30569458,19920608,1800
-17.75,-63.5,32.293762207,19920609,1800
-17.75,-63.25,34.375793457,19920609,1800
-18.0,-63.5,28.364074706999997,19920609,1800
-18.0,-63.25,31.254699706999997,19920609,1800
-17.75,-63.5,23.055435181,19920610,1800
-17.75,-63.25,26.141372681,19920610,1800
-18.0,-63.5,19.914810181,19920610,1800
-18.0,-63.25,23.280044556,19920610,1800
-17.75,-63.5,31.014038086,19920611,1800
-17.75,-63.25,33.754272461,19920611,1800
-18.0,-63.5,27.322631836,19920611,1800
-18.0,-63.25,30.625366211,19920611,1800
-17.75,-63.5,28.824188231999997,19920612,1800
-17.75,-63.25,32.556610107,19920612,1800
-18.0,-63.5,24.980438231999997,19920612,1800
-18.0,-63.25,29.990203856999997,19920612,1800
-17.75,-63.5,30.556060791,19920613,1800
-17.75,-63.25,33.716217041,19920613,1800
-18.0,-63.5,26.761138916,19920613,1800
-18.0,-63.25,30.991607666,19920613,1800
-17.75,-63.5,35.202011108,19920614,1800
-17.75,-63.25,38.727401733,19920614,1800
-18.0,-63.5,31.123886108,19920614,1800
-18.0,-63.25,35.869979858,19920614,1800
-17.75,-63.5,33.760513306,19920615,1800
-17.75,-63.25,37.168716431,19920615,1800
-18.0,-63.5,30.240982056,19920615,1800
-18.0,-63.25,34.334732056,19920615,1800
-17.75,-63.5,34.86529541,19920616,1800
-17.75,-63.25,39.04888916,19920616,1800
-18.0,-63.5,31.789123535,19920616,1800
-18.0,-63.25,36.82623291,19920616,1800
-17.75,-63.5,35.261917114,19920617,1800
-17.75,-63.25,39.392776489,19920617,1800
-18.0,-63.5,31.226760864000003,19920617,1800
-18.0,-63.25,36.355667114,19920617,1800
-17.75,-63.5,31.89402771,19920618,1800
-17.75,-63.25,35.47215271,19920618,1800
-18.0,-63.5,28.110824585,19920618,1800
-18.0,-63.25,32.798324585,19920618,1800
-17.75,-63.5,32.088684082,19920619,1800
-17.75,-63.25,35.539855957,19920619,1800
-18.0,-63.5,27.326965331999997,19920619,1800
-18.0,-63.25,32.262512207,19920619,1800
-17.75,-63.5,33.188308716,19920620,1800
-17.75,-63.25,38.065261841,19920620,1800
-18.0,-63.5,27.028152465999998,19920620,1800
-18.0,-63.25,33.143386841,19920620,1800
-17.75,-63.5,30.203918456999997,19920621,1800
-17.75,-63.25,34.073059082,19920621,1800
-18.0,-63.5,23.817199706999997,19920621,1800
-18.0,-63.25,28.918762206999997,19920621,1800
-17.75,-63.5,31.594009399,19920622,1800
-17.75,-63.25,35.494400024,19920622,1800
-18.0,-63.5,26.068618774,19920622,1800
-18.0,-63.25,31.217056274,19920622,1800
-17.75,-63.5,32.918319702,19920623,1800
-17.75,-63.25,36.351913452,19920623,1800
-18.0,-63.5,27.986679076999998,19920623,1800
-18.0,-63.25,32.613632202,19920623,1800
-17.75,-63.5,30.960845947,19920624,1800
-17.75,-63.25,34.917877196999996,19920624,1800
-18.0,-63.5,25.697174072,19920624,1800
-18.0,-63.25,30.669830322,19920624,1800
-17.75,-63.5,32.688491821,19920625,1800
-17.75,-63.25,36.401382446,19920625,1800
-18.0,-63.5,27.788101196,19920625,1800
-18.0,-63.25,32.479507446,19920625,1800
-17.75,-63.5,33.17578125,19920626,1800
-17.75,-63.25,36.30859375,19920626,1800
-18.0,-63.5,29.529296875,19920626,1800
-18.0,-63.25,33.392578125,19920626,1800
-17.75,-63.5,38.52015686,19920627,1800
-17.75,-63.25,41.217422485,19920627,1800
-18.0,-63.5,35.90296936,19920627,1800
-18.0,-63.25,39.55140686,19920627,1800
-17.75,-63.5,36.233825684,19920628,1800
-17.75,-63.25,38.165466309,19920628,1800
-18.0,-63.5,33.983825684,19920628,1800
-18.0,-63.25,36.554138184,19920628,1800
-17.75,-63.5,40.763595581,19920629,1800
-17.75,-63.25,44.494064331000004,19920629,1800
-18.0,-63.5,37.578048706,19920629,1800
-18.0,-63.25,42.503829956,19920629,1800
-17.75,-63.5,41.067276000999996,19920630,1800
-17.75,-63.25,43.086807251,19920630,1800
-18.0,-63.5,38.325088500999996,19920630,1800
-18.0,-63.25,41.153213500999996,19920630,1800
-17.75,-63.5,33.478256226,19920701,1800
-17.75,-63.25,37.068099976,19920701,1800
-18.0,-63.5,28.613021851,19920701,1800
-18.0,-63.25,33.046615601,19920701,1800
-17.75,-63.5,29.544937134,19920702,1800
-17.75,-63.25,31.712905884,19920702,1800
-18.0,-63.5,26.808609009,19920702,1800
-18.0,-63.25,28.863296509,19920702,1800
-17.75,-63.5,21.155349730999998,19920703,1800
-17.75,-63.25,23.653396605999998,19920703,1800
-18.0,-63.5,18.004959105999998,19920703,1800
-18.0,-63.25,20.993240355999998,19920703,1800
-17.75,-63.5,25.523361206,19920704,1800
-17.75,-63.25,28.740158081,19920704,1800
-18.0,-63.5,21.025314331,19920704,1800
-18.0,-63.25,25.257736206,19920704,1800
-17.75,-63.5,30.399917603000002,19920705,1800
-17.75,-63.25,31.478042603000002,19920705,1800
-18.0,-63.5,27.214370728000002,19920705,1800
-18.0,-63.25,29.298355103000002,19920705,1800
-17.75,-63.5,20.299301147,19920706,1800
-17.75,-63.25,21.496566771999998,19920706,1800
-18.0,-63.5,18.115707397,19920706,1800
-18.0,-63.25,19.576644897,19920706,1800
-17.75,-63.5,15.421424865999999,19920707,1800
-17.75,-63.25,17.108924866,19920707,1800
-18.0,-63.5,14.485877990999999,19920707,1800
-18.0,-63.25,16.556190491,19920707,1800
-17.75,-63.5,15.370451927000001,19920708,1800
-17.75,-63.25,16.606780052,19920708,1800
-18.0,-63.5,13.368498802000001,19920708,1800
-18.0,-63.25,15.108733177000001,19920708,1800
-17.75,-63.5,17.601641655,19920709,1800
-17.75,-63.25,19.97468853,19920709,1800
-18.0,-63.5,15.15828228,19920709,1800
-18.0,-63.25,18.23250103,19920709,1800
-17.75,-63.5,15.702496529000001,19920710,1800
-17.75,-63.25,17.909527779,19920710,1800
-18.0,-63.5,12.975934029000001,19920710,1800
-18.0,-63.25,15.833355904000001,19920710,1800
-17.75,-63.5,16.713568687000002,19920711,1800
-17.75,-63.25,19.322943687000002,19920711,1800
-18.0,-63.5,13.242865562,19920711,1800
-18.0,-63.25,16.506537437000002,19920711,1800
-17.75,-63.5,25.77255249,19920712,1800
-17.75,-63.25,29.31552124,19920712,1800
-18.0,-63.5,22.31552124,19920712,1800
-18.0,-63.25,26.598724365,19920712,1800
-17.75,-63.5,30.048446655,19920713,1800
-17.75,-63.25,33.18711853,19920713,1800
-18.0,-63.5,26.26133728,19920713,1800
-18.0,-63.25,30.41368103,19920713,1800
-17.75,-63.5,38.475006104,19920714,1800
-17.75,-63.25,42.375396729,19920714,1800
-18.0,-63.5,34.209381104,19920714,1800
-18.0,-63.25,37.918365479,19920714,1800
-17.75,-63.5,29.395751953,19920715,1800
-17.75,-63.25,30.796142578,19920715,1800
-18.0,-63.5,26.782470703,19920715,1800
-18.0,-63.25,28.635986328,19920715,1800
-17.75,-63.5,30.843521118,19920716,1800
-17.75,-63.25,32.439224243000005,19920716,1800
-18.0,-63.5,27.476333618,19920716,1800
-18.0,-63.25,29.575942993,19920716,1800
-17.75,-63.5,31.183074951,19920717,1800
-17.75,-63.25,32.974090576,19920717,1800
-18.0,-63.5,28.583465576,19920717,1800
-18.0,-63.25,30.942840576,19920717,1800
-17.75,-63.5,21.860809326,19920718,1800
-17.75,-63.25,23.530731201,19920718,1800
-18.0,-63.5,17.673309326,19920718,1800
-18.0,-63.25,19.763153076,19920718,1800
-17.75,-63.5,23.664840698000003,19920719,1800
-17.75,-63.25,25.920700073000003,19920719,1800
-18.0,-63.5,20.754684448,19920719,1800
-18.0,-63.25,23.045700073000003,19920719,1800
-17.75,-63.5,28.716674805,19920720,1800
-17.75,-63.25,30.431518555,19920720,1800
-18.0,-63.5,26.361206055,19920720,1800
-18.0,-63.25,29.173706055,19920720,1800
-17.75,-63.5,23.715148925999998,19920721,1800
-17.75,-63.25,25.172180175999998,19920721,1800
-18.0,-63.5,21.375305175999998,19920721,1800
-18.0,-63.25,23.250305175999998,19920721,1800
-17.75,-63.5,23.033554076999998,19920722,1800
-17.75,-63.25,23.291366576999998,19920722,1800
-18.0,-63.5,20.865585327,19920722,1800
-18.0,-63.25,21.277694702,19920722,1800
-17.75,-63.5,16.012671470999997,19920723,1800
-17.75,-63.25,16.553687095999997,19920723,1800
-18.0,-63.5,14.907202720999999,19920723,1800
-18.0,-63.25,15.112280845999999,19920723,1800
-17.75,-63.5,16.913584709000002,19920724,1800
-17.75,-63.25,17.604990959000002,19920724,1800
-18.0,-63.5,15.149912834,19920724,1800
-18.0,-63.25,15.948740959,19920724,1800
-17.75,-63.5,14.706953049000001,19920725,1800
-17.75,-63.25,16.622968674000003,19920725,1800
-18.0,-63.5,13.142499924000001,19920725,1800
-18.0,-63.25,15.408124924000001,19920725,1800
-17.75,-63.5,20.92350769,19920726,1800
-17.75,-63.25,22.20475769,19920726,1800
-18.0,-63.5,20.18913269,19920726,1800
-18.0,-63.25,22.210617065,19920726,1800
-17.75,-63.5,20.874359131,19920727,1800
-17.75,-63.25,22.315765381,19920727,1800
-18.0,-63.5,19.054046631,19920727,1800
-18.0,-63.25,21.020843506,19920727,1800
-17.75,-63.5,23.115524291999996,19920728,1800
-17.75,-63.25,26.211227416999996,19920728,1800
-18.0,-63.5,20.785446167,19920728,1800
-18.0,-63.25,24.553024291999996,19920728,1800
-17.75,-63.5,25.083786010999997,19920729,1800
-17.75,-63.25,28.386520385999997,19920729,1800
-18.0,-63.5,21.158004760999997,19920729,1800
-18.0,-63.25,25.372848510999997,19920729,1800
-17.75,-63.5,25.821762085,19920730,1800
-17.75,-63.25,29.005355835,19920730,1800
-18.0,-63.5,22.05027771,19920730,1800
-18.0,-63.25,26.16355896,19920730,1800
-17.75,-63.5,31.173690796,19920731,1800
-17.75,-63.25,32.874862671,19920731,1800
-18.0,-63.5,28.353378296,19920731,1800
-18.0,-63.25,30.827987671,19920731,1800
-17.75,-63.5,26.192810059,19920801,1800
-17.75,-63.25,26.774841309,19920801,1800
-18.0,-63.5,24.456481934,19920801,1800
-18.0,-63.25,25.477966309,19920801,1800
-17.75,-63.5,24.212402344,19920802,1800
-17.75,-63.25,25.731933594,19920802,1800
-18.0,-63.5,22.456542969,19920802,1800
-18.0,-63.25,24.421386719,19920802,1800
-17.75,-63.5,31.257263184,19920803,1800
-17.75,-63.25,33.679138184,19920803,1800
-18.0,-63.5,28.726013184,19920803,1800
-18.0,-63.25,31.706481934,19920803,1800
-17.75,-63.5,27.317001343,19920804,1800
-17.75,-63.25,27.953720093,19920804,1800
-18.0,-63.5,24.543563843,19920804,1800
-18.0,-63.25,25.248641968,19920804,1800
-17.75,-63.5,27.362075806,19920805,1800
-17.75,-63.25,27.451919556,19920805,1800
-18.0,-63.5,26.035903931,19920805,1800
-18.0,-63.25,26.836685181,19920805,1800
-17.75,-63.5,27.777114868,19920806,1800
